1348	#	47.540473244349414	14.25315603408084	1	206
1381	#	33.29261036866165	43.82406627252362	1	229
1394	#	37.43609933386704	33.974495577417045	1	250
1398	#	39.13610000200148	27.027860254938403	1	242
1415	#	13.40022481693748	32.50600860324361	1	225
1440	#	2.130189966685019	8.830098691851484	1	141
1449	#	16.724974799399345	37.43276939505196	1	267
1452	#	32.1593486548176	28.17193714460627	1	281
1454	#	36.189328975576785	52.11887553090484	1	202
1458	#	52.91139924653515	19.69762405354748	1	182
1459	#	19.220993341393267	36.57346218779344	1	267
1470	#	45.969399965262824	6.528554574348912	1	194
1471	#	30.41423943364676	27.08788295893648	1	281
1491	#	13.804932327771931	38.64983963596324	1	222
1506	#	12.022442463193615	21.975137689638295	1	157
1519	#	45.43553691498268	7.328277911097802	1	194
1528	#	20.06639710438647	11.020899390152442	1	171
1530	#	44.85518132710433	29.319297526872134	1	279
1546	#	19.76353123609135	32.87886984366064	1	240
1560	#	14.514511771946367	49.81969552674583	1	261
1567	#	24.219595046615435	44.31583115657015	1	216
1572	#	22.075365345441213	15.322790370333326	1	154
1578	#	30.543073933885154	17.564724334290695	1	276
1580	#	45.20716763816299	15.787401347664721	1	206
1583	#	22.956348315197435	30.364008338147006	1	274
1586	#	53.937556497133095	4.815327666289165	1	173
1613	#	39.88731260991766	14.062226800602687	1	212
1615	#	41.98455328628973	49.987559206604885	1	262
1621	#	9.200542888817909	29.57054500356465	1	269
1644	#	33.14103140179764	29.669053793831058	1	281
1645	#	0.7299337254378359	7.231922431060729	1	141
1654	#	48.92867217284694	14.341698145287499	1	254
1672	#	7.138362764956059	45.25384303523813	1	180
1697	#	51.69531155556881	35.39088471893925	1	190
1709	#	14.029391612962963	43.86987773092179	1	219
1716	#	44.078925142699326	46.02191392832715	1	208
1725	#	31.983143419829418	48.94413531105021	1	278
1727	#	8.437954337907152	2.1155206400981728	1	141
1768	#	39.76946839213822	11.03342844751857	1	263
1776	#	45.20029211101618	49.0393905305282	1	262
1783	#	52.16284144079308	19.774104036260077	1	182
1805	#	28.098008388639364	26.10108364135909	1	281
1806	#	23.167532861110658	15.133840137557446	1	154
1810	#	53.27338612164617	30.897556973613	1	272
1812	#	40.31144343708735	30.83384069623019	1	279
1840	#	35.40173492933673	24.898832463877316	1	281
1841	#	35.749137447245644	11.189006755165298	1	263
1849	#	26.219609174674254	8.360654623951953	1	151
1852	#	18.60049518904689	10.266490376963159	1	170
1854	#	47.982497592053356	18.111343574339436	1	218
1859	#	34.33642882166332	22.364423015300087	1	233
1862	#	13.524187143412794	21.487932827059577	1	157
1875	#	50.04248932588362	14.912225632241725	1	179
1876	#	8.296792521909273	19.1603952248787	1	144
1886	#	26.11846250312169	26.591606152246033	1	281
1888	#	35.286089152384406	18.934463396076925	1	227
1903	#	21.827610624646333	43.97318192236206	1	267
1909	#	26.123812832710748	37.841006981361815	1	237
1916	#	12.886345052034862	41.607712429624506	1	219
1921	#	22.715745068279812	18.618513190051644	1	172
1927	#	51.24617988803098	57.48979812043272	1	175
1928	#	12.820128708199409	38.22028821776553	1	222
1931	#	14.48562515454606	11.20099388371657	1	170
1932	#	1.340872912886069	50.63894680515845	1	174
1949	#	37.552180808377216	20.712556996599208	1	266
1964	#	13.272222017867406	19.10339171935822	1	156
1966	#	45.09042029824694	49.72761477801763	1	262
1973	#	10.97086442611829	47.97176211469715	1	255
1982	#	12.467219309571604	28.3363358995309	1	274
1988	#	42.59457538051548	25.020398436016183	1	239
2004	#	21.596777249959775	12.453370972809694	2	295
2009	#	8.748406417733003	21.55719695719307	2	286
2010	#	6.909438878283816	9.84947879600709	2	282
2015	#	13.859651498575369	26.84852684849019	2	299
2017	#	50.8748823508508	43.216551077069596	2	325
2022	#	26.85512450043519	45.929266539093945	2	357
2028	#	8.194296149464499	27.37326039101477	2	287
2043	#	37.25116614044776	50.94206638758625	2	343
2069	#	50.057270815341525	34.56765981040386	2	331
2072	#	33.23077396819765	34.5829346807869	2	422
2083	#	45.06995210249971	18.54604980412313	2	359
2092	#	52.119855486177926	54.100517653036064	2	316
2114	#	56.00972731617809	6.58121995149754	2	314
2120	#	5.986506642458073	45.22743302922997	2	321
2130	#	50.01052887702661	10.064657177263568	2	317
2139	#	30.72115473713802	8.844703309190573	2	411
2142	#	9.609668948198767	22.0848446670589	2	286
2145	#	21.302931611176067	24.016704805594777	2	306
2151	#	40.09542364599481	10.921708674975354	2	401
2168	#	33.74780385812907	42.57085132034758	2	370
2169	#	22.473622410287184	51.76629097739781	2	342
2174	#	19.407066546383618	13.931163203866404	2	294
2175	#	0.18680410955005644	6.121600658460765	2	282
2180	#	36.72631512182776	43.03915808163471	2	409
2205	#	44.94642581447276	29.635822582188137	2	420
2207	#	55.26469783942789	50.69524624403985	2	316
2241	#	43.28946255900725	10.544651675826653	2	401
2242	#	8.564624510035014	48.404559644559576	2	318
2254	#	23.030427559374345	37.693224438383446	2	408
2264	#	15.774189575137672	21.738879896418997	2	298
2280	#	32.837516586077065	50.40517454837572	2	346
2293	#	54.50978796967361	53.81847547455632	2	316
2295	#	18.774029395197857	37.1713614172129	2	408
2299	#	44.83006774446841	51.87304977439235	2	337
2308	#	38.10551611198071	11.916887209509872	2	404
2313	#	26.683704165443284	50.091446514172475	2	345
2319	#	33.627613068556194	25.889642628923248	2	422
2321	#	14.395565317999601	9.894602924659992	2	289
2324	#	33.301640456922684	26.411111956757118	2	422
2325	#	49.43792845996337	42.44087588363113	2	397
2340	#	32.27452906021201	15.257653999635863	2	356
2363	#	26.10705217120132	38.75053522706298	2	378
2374	#	41.34657764562442	53.05338853415103	2	340
2378	#	14.543742154083224	10.03566051913247	2	311
2382	#	52.19329245516783	42.41766935666266	2	325
2383	#	37.58539372667449	10.390950908885308	2	404
2390	#	14.65159685958791	36.58534843787069	2	363
2396	#	37.58938307601714	32.05514322708152	2	391
2399	#	32.18203048189409	7.1253021347919	2	344
2416	#	19.927284899093724	46.00300116743868	2	351
2441	#	2.826660427000488	53.97994233591537	2	315
2444	#	35.11446148167391	30.05243967294289	2	422
2454	#	15.799417888123715	13.820188421179703	2	293
2457	#	53.724919454529285	0.9369554587468676	2	314
2462	#	18.130678302065203	24.171824382867186	2	304
2506	#	22.08271146978259	44.380950076113145	2	354
2513	#	23.261603361279818	18.668348268131474	2	313
2516	#	27.524005696266183	9.848647088530527	2	292
2529	#	10.626723793732335	31.632648475152084	2	414
2542	#	53.30417808628737	15.05870614047094	2	320
2544	#	24.234005121281868	42.03069224470248	2	369
2558	#	28.552365218976103	26.04838931061533	2	422
2561	#	37.310863720399986	31.730179186535505	2	420
2565	#	17.045290877633395	48.16626873330798	2	402
2568	#	49.093122183485434	36.41294297005093	2	400
2582	#	51.13418160410574	45.61584489694463	2	322
2583	#	44.87687361463468	48.51098560239071	2	403
2617	#	23.723397170999448	28.91255781298314	2	415
2622	#	16.65545572130676	17.83735097113936	2	313
2628	#	9.60848936161542	40.86432537035401	2	324
2633	#	32.5296208943102	6.302001735781491	2	344
2634	#	12.243308115859513	42.888405808184736	2	360
2635	#	9.299135621274214	30.402918688048807	2	410
2664	#	14.940615863033118	7.880885076792545	2	289
2667	#	37.490594221131225	35.99681816736132	2	388
2678	#	48.9921876424962	27.99573672358005	2	398
2684	#	50.093309596012304	25.939567356594708	2	329
2691	#	6.595066640396721	17.936627275558685	2	285
2697	#	33.17971323857241	51.00927097661475	2	346
2701	#	33.305970925640096	12.206104481008794	2	356
2703	#	22.49641815371867	28.249553521612345	2	415
2724	#	57.6736781913882	7.578482278279193	2	314
2741	#	10.04470110326619	17.660666697894758	2	309
2749	#	49.25949386119119	11.373581017159236	2	392
2767	#	23.037625271775607	6.452938452039956	2	291
2773	#	25.5392297336274	8.9889424557648	2	292
2796	#	52.561047032430025	50.672641419086325	2	316
2837	#	6.338159413051745	6.489053546964048	2	282
2845	#	57.52613152352786	4.342497988343079	2	314
2847	#	17.33082742156383	42.52705476038325	2	408
2868	#	12.363415524720052	49.19466737648035	2	402
2870	#	52.55836345326381	51.02885281897097	2	316
2874	#	17.22004063366776	5.92477352092314	2	290
2877	#	8.219589852545445	46.462239703347834	2	321
2878	#	49.72254716944699	25.959208132663612	2	398
2884	#	13.999969303544445	43.99736516078942	2	360
2902	#	7.105434289724595	30.264504363838544	2	410
2916	#	17.92516774750778	44.07380949191798	2	351
2917	#	43.96683354237653	13.959892943165514	2	350
2940	#	49.992357260565655	38.11898473046928	2	400
2945	#	29.685213202092214	6.042337289157391	2	411
2950	#	36.600146344739656	41.630790389180106	2	409
2951	#	16.68864431834902	28.095273456017626	2	415
2958	#	56.80387656251735	52.3624956848095	2	316
2972	#	8.23663892962385	6.650951367139156	2	282
2975	#	38.35481586329161	12.532722916492768	2	353
2987	#	51.00710773106024	42.62588210593796	2	325
2999	#	35.190525785938355	25.720409942796156	2	422
3006	#	54.50341366016428	53.99989855349194	3	457
3026	#	42.615697096454305	29.35104527631833	3	561
3035	#	29.550553679139085	22.316849755026688	3	558
3042	#	42.77369232481743	29.6442450148636	3	561
3059	#	28.735997779538604	29.215387407249317	3	563
3093	#	25.052828357608405	30.078323455004437	3	563
3095	#	13.97551615999141	40.05363063345412	3	501
3151	#	40.68272886001048	47.32250626505313	3	493
3152	#	38.0566553325645	30.469782129577354	3	561
3156	#	46.00031624804334	35.999462831176636	3	508
3169	#	55.525862907811856	8.571144531836554	3	455
3177	#	11.809017933244514	50.16938177427029	3	474
3187	#	50.29179692569086	10.038173905431087	3	458
3205	#	45.94903355208096	26.873310365006123	3	506
3210	#	18.75157081104055	36.771239891950245	3	549
3231	#	29.46371505103327	53.48022890961121	3	553
3233	#	27.960664290905058	25.352606067049837	3	563
3237	#	20.5846935571984	24.579486704598008	3	446
3246	#	50.50633221318508	30.27891327937282	3	554
3247	#	8.115829174416351	41.354600713195005	3	465
3249	#	51.50543924025381	11.771852623593295	3	458
3253	#	14.616209123254535	8.0002246182539	3	430
3262	#	30.016152346375076	18.730106985365975	3	558
3263	#	13.158629999845768	22.679944328808308	3	439
3264	#	52.04457268017653	12.227276639398129	3	458
3280	#	40.64239664159174	41.71936611811952	3	550
3281	#	41.9061527508697	50.01993518351783	3	481
3287	#	27.413048149907304	20.067003012603355	3	442
3309	#	39.47216366236902	28.021066297987808	3	561
3310	#	8.039267006489387	53.83694040258964	3	456
3323	#	1.4436911417180935	0.7791069107314436	3	423
3331	#	47.95192477567643	45.993559381720445	3	490
3336	#	5.501095602611524	51.05149851270526	3	456
3343	#	49.5952186149559	52.31027000265689	3	475
3344	#	11.994027897265443	34.00699238881395	3	540
3356	#	32.450164729722374	26.780112090603907	3	563
3359	#	42.225334201502314	23.599509131109944	3	548
3376	#	15.1911653950895	42.998943243815674	3	501
3393	#	52.11559271161097	29.963134693241038	3	554
3405	#	30.045711418702492	12.063472091677594	3	558
3424	#	20.325124624180752	23.927901164854358	3	454
3427	#	12.681553236274633	13.601061352947351	3	434
3429	#	26.79751562271175	49.33692854684392	3	546
3437	#	17.361931125957128	30.22452330761202	3	556
3456	#	29.632998443798996	19.31833461527259	3	558
3459	#	33.36765121975718	33.9548859095079	3	563
3472	#	33.544035320158144	33.46475252370033	3	563
3480	#	53.06062277784265	40.41227696715018	3	466
3494	#	11.042835669504848	35.91779459454482	3	540
3503	#	22.912672674942957	33.61038640082946	3	531
3526	#	8.505550789441301	51.48143790541611	3	456
3541	#	44.58700619387257	10.671913700444211	3	542
3553	#	34.0287273849097	53.51930884042391	3	487
3558	#	12.025026231605782	17.899801227705794	3	438
3560	#	7.251254454479797	18.93265023873987	3	426
3566	#	4.623003300785494	53.56414917237086	3	456
3588	#	28.28785149045833	37.750123566775635	3	559
3597	#	38.72996131528966	38.11764975856581	3	550
3626	#	15.538902062652664	24.56730987251526	3	440
3641	#	8.292498377330025	12.47598430119451	3	424
3650	#	40.467767601094955	14.439003208868488	3	491
3667	#	22.43752565832671	32.01795540647553	3	531
3670	#	54.14595102542382	44.55263142943883	3	463
3683	#	47.53610689580779	13.212670237737605	3	488
3688	#	38.836521035004054	43.040792599884234	3	550
3696	#	58.15499575582904	52.358205122250276	3	457
3719	#	11.001844081660503	5.55325914057976	3	429
3723	#	23.979083045971482	41.903798169258366	3	549
3728	#	15.913256124244764	18.445435833267673	3	438
3742	#	49.56810260197781	20.827880365540178	3	539
3752	#	33.12504092999986	40.79733235690291	3	511
3754	#	45.87916628628433	27.770618093622602	3	506
3782	#	7.63862747247473	7.168883502651895	3	423
3784	#	39.188705865958944	30.512267559333917	3	561
3791	#	15.86231539115637	6.590105940351434	3	430
3798	#	33.45551574074196	8.499387356520208	3	485
3804	#	28.233479226782304	20.738162806285825	3	558
3811	#	32.85110569665499	53.263005016439266	3	487
3820	#	12.187504399697257	21.576706361724874	3	439
3829	#	7.168762336828393	8.40356476431611	3	423
3848	#	37.69795384697699	36.368585004383476	3	550
3851	#	45.88035473641212	34.34843289537843	3	508
3854	#	41.19193311870835	52.53771808238265	3	481
3859	#	12.000282422769255	33.995981778505715	3	507
3871	#	36.022718509265715	40.30402324423036	3	550
3878	#	0.5801997283303	5.014892165075953	3	423
3882	#	28.714202298982748	37.900388845987045	3	559
3887	#	52.71702418514349	17.484724095400193	3	464
3888	#	19.70805535428163	22.12848026848501	3	454
3889	#	43.297337997582794	5.281053627743629	3	479
3890	#	15.066660966212451	8.083824744329576	3	430
3893	#	56.06260677363536	1.4433600343100113	3	455
3894	#	27.794633311431067	37.469226952813024	3	519
3903	#	20.39563776973598	49.45538641395865	3	546
3925	#	54.6780354523773	52.3491733747581	3	457
3934	#	30.45617756007644	50.92420136472577	3	553
3948	#	5.700136396376501	10.686991589652473	3	424
3966	#	2.9433071046165558	2.7557819243109014	3	423
3967	#	13.202601708660048	18.56596554769138	3	438
3970	#	27.681524622233525	42.065819646361746	3	510
3987	#	3.4497186539051996	7.541927796912815	3	423
3992	#	5.796409821140513	3.6179141126500522	3	423
3996	#	21.910484772239226	41.75427302606135	3	549
4002	#	41.97306924718133	19.94713251054707	4	689
4010	#	50.087698353472646	45.362788669098066	4	604
4019	#	22.557418485498253	36.07639411185947	4	690
4024	#	37.819746380942846	11.96660805810251	4	686
4028	#	56.87389473181278	1.00961732824899	4	596
4046	#	10.145671053773492	9.602918669837804	4	570
4057	#	26.535901589889864	8.778019929677596	4	574
4058	#	41.69282625133532	51.10185431621719	4	622
4059	#	43.719747637758815	10.177723459301653	4	683
4065	#	49.21815039863052	49.23247240029896	4	676
4068	#	6.141728532341812	12.381692736815845	4	565
4079	#	35.44813467936324	37.08517720153299	4	658
4081	#	9.459864456927882	53.297617411227485	4	597
4087	#	15.1338480847577	53.46816130639516	4	618
4089	#	51.526465832511605	11.992703164541794	4	599
4093	#	50.98118444551679	52.37252604337366	4	598
4100	#	24.401678917389095	22.189868315151866	4	584
4102	#	6.980677818126144	8.258335910776857	4	564
4103	#	23.95269746638227	20.511853071575434	4	595
4113	#	37.7786641070535	42.09534194585218	4	691
4118	#	45.99033080357408	44.26315991267559	4	631
4131	#	34.55024766351299	30.025473216815346	4	704
4137	#	51.92209211985591	45.57725300388216	4	604
4138	#	26.199029255111068	47.06875465654102	4	639
4146	#	12.040706513560064	38.01084108968179	4	645
4158	#	7.578048459532064	1.7626187331508354	4	564
4162	#	46.625356006373316	8.106177277920118	4	617
4164	#	45.58299248661442	21.843061254987933	4	644
4178	#	37.50128913342398	24.818712372890634	4	668
4224	#	40.24693038464815	28.753695750767985	4	702
4247	#	7.0644287868119795	46.55974533918181	4	603
4270	#	48.13901283471141	9.657410005762284	4	614
4281	#	26.299758253116774	50.35993862186594	4	627
4282	#	52.843165900309366	55.70865743987801	4	598
4285	#	18.73752947773284	23.554589881431713	4	595
4295	#	8.118751444273569	27.00010358755935	4	569
4303	#	38.09171564329607	15.61966735739102	4	635
4308	#	35.03076447856053	6.897787165803847	4	626
4318	#	35.77804684353071	24.14183768004231	4	704
4330	#	16.750270010109677	22.780618842361697	4	595
4331	#	43.06380555515589	21.34978414106755	4	689
4333	#	57.178101986688254	5.280379572348682	4	596
4337	#	23.63973264314384	14.076152633878618	4	577
4346	#	43.04216649293573	25.903691586756477	4	662
4362	#	9.951694041194852	17.94479764530326	4	567
4391	#	18.586424584093997	27.141495618262006	4	586
4415	#	14.320981798452335	43.65533042967069	4	642
4419	#	18.000085151089934	31.737285268372787	4	697
4429	#	3.218794821952345	55.31598205420356	4	597
4435	#	50.786003939146795	14.779264314278436	4	602
4445	#	48.08440826635274	25.963933781801863	4	680
4452	#	51.142076872628195	55.087697195253234	4	598
4453	#	49.56053090606976	5.359417912550605	4	614
4457	#	12.070994189980125	34.05392583318682	4	648
4462	#	6.337616651676585	28.220685661465904	4	692
4463	#	18.011641548741625	36.87215411218667	4	690
4464	#	37.20021864662018	5.932840968739108	4	623
4469	#	34.202360288564606	22.673863856588277	4	656
4471	#	21.455079994114737	16.45861159894712	4	595
4474	#	45.227636462931365	51.88460862647399	4	619
4506	#	30.62214003366455	50.03548762852841	4	694
4515	#	7.289553809240337	55.1093894621255	4	597
4532	#	42.65780276006972	54.35683909464445	4	622
4540	#	8.715951036518481	37.903677355160475	4	609
4546	#	41.58846871975193	33.6163610195965	4	664
4556	#	22.69774292511273	53.3261717862152	4	624
4586	#	19.34484068483089	45.62716062068051	4	633
4587	#	41.919159830724304	24.11920529160745	4	662
4591	#	12.020218758590598	49.08343161870881	4	684
4592	#	45.17779963377161	46.36029962922865	4	631
4618	#	29.976801133783557	47.98503212342639	4	700
