5291,1942,17.362427625211815,32.95580305093438,1,240,1.0
5292,1948,11.159375141380266,19.25820091848916,1,168,1.0
5293,1956,22.19292054262354,6.235554478112845,1,150,1.0
5294,1968,42.767838183693605,48.34733759497374,1,262,1.0
5295,1987,35.6247733489305,13.853931394663638,1,215,1.0
5296,1991,55.49531507629497,51.70628744797159,1,175,1.0
5297,2016,25.760533704563574,52.01572790638796,2,345,1.0
5298,2024,6.167602264905787,42.054494896817594,2,324,1.0
5299,2030,17.752610152821912,41.4804357230243,2,408,1.0
5300,2045,26.84023934692012,10.32968740361531,2,312,1.0
5301,2058,1.1215657366944871,52.96178859244274,2,315,1.0
5302,2059,20.22731781066609,49.42589382049722,2,405,1.0
5303,2063,9.374212882598936,5.904708187449824,2,282,1.0
5304,2071,38.24189793471008,40.74204922129904,2,409,1.0
5305,2078,8.136828640454441,43.03838793009193,2,324,1.0
5306,2084,41.084550871726975,40.75264708393535,2,409,1.0
5307,2089,15.690015682032675,54.00967148661952,2,336,1.0
5308,2094,29.292292465441502,41.417784225809186,2,418,1.0
5309,2097,18.222990083532988,8.690412219474098,2,290,1.0
5310,2099,1.4256493378936752,1.6161468527200573,2,282,1.0
5311,2100,48.243762792874655,26.713518737317557,2,398,1.0
5312,2102,1.7335195501686191,58.31269983216975,2,315,1.0
5313,2124,43.37924745455319,54.27963034105562,2,340,1.0
5314,2132,41.00882685013265,16.49597452482721,2,407,1.0
5315,2160,6.785683357598236,32.64469918953433,2,330,1.0
5316,2164,22.180138163437768,31.89293361710449,2,415,1.0
5317,2167,50.09118665898296,26.163315272447612,2,329,1.0
5318,2196,7.580879227784868,3.958032761985585,2,282,1.0
5319,2211,35.85081406712917,20.481465504841708,2,371,1.0
5320,2221,33.69464019234406,50.22603888239045,2,346,1.0
5321,2227,11.06703142411739,15.263184573491504,2,309,1.0
5322,2237,36.36991678412946,14.172284777127468,2,353,1.0
5323,2238,46.710792844856975,23.60897571878974,2,362,1.0
5324,2250,38.07422251757182,35.90132962882769,2,388,1.0
5325,2253,20.1041164737335,17.87782298941633,2,313,1.0
5326,2271,5.412937499402205,53.31077759130878,2,315,1.0
5327,2273,8.546394395572412,6.1079825943341355,2,282,1.0
5328,2274,24.34524548196587,40.564899175228675,2,369,1.0
5329,2292,10.880519918260964,49.99877591619081,2,393,1.0
5330,2294,40.01326904195392,14.372025526898808,2,350,1.0
5331,2306,49.8983232528057,38.04912679049121,2,400,1.0
5332,2307,13.538232516752858,29.887160874072084,2,415,1.0
5333,2331,41.741816252400334,21.67075487395773,2,407,1.0
5334,2341,23.885568119817606,13.717328108458325,2,295,1.0
5335,2365,29.94608133788019,47.65600806545868,2,418,1.0
5336,2389,17.806338881643715,45.86167602570593,2,351,1.0
5337,2393,13.839678884618536,20.535762606265916,2,298,1.0
5338,2402,36.86920240505158,42.613511739553786,2,409,1.0
5339,2410,34.57131183187176,29.54045747006925,2,422,1.0
5340,2411,52.516944269985835,0.8942134061771367,2,314,1.0
5341,2428,54.46111858010751,6.322330122852076,2,314,1.0
5342,2429,51.98441570807359,26.106974496853404,2,329,1.0
5343,2469,11.211296956603704,44.979297580186646,2,396,1.0
5344,2475,20.155912359639153,11.303783818876832,2,312,1.0
5345,2482,45.10517658050323,25.883657863773056,2,365,1.0
5346,2487,31.677059663359145,30.050523648924287,2,422,1.0
5347,2499,46.55318394525573,45.52941530441041,2,349,1.0
5348,2533,34.920826326627605,19.999080809176313,2,368,1.0
5349,2537,18.451322424865637,27.617751098522525,2,304,1.0
5350,2555,42.728468114341034,24.434167220893734,2,380,1.0
5351,2562,56.95408132757712,51.58768790071326,2,316,1.0
5352,2564,34.419329177278016,10.638978704018694,2,404,1.0
5353,2569,56.281921090238406,57.183227163895104,2,316,1.0
5354,2573,48.642491888563434,22.207564978022805,2,398,1.0
5355,2586,53.40495512451501,31.885658630021375,2,413,1.0
5356,2608,48.50253543642379,21.693643656280514,2,398,1.0
5357,2613,20.055380890146097,37.17231923016836,2,408,1.0
5358,2620,20.499079875412534,24.706409217376894,2,305,1.0
5359,2637,26.422851804216503,37.017711008001555,2,378,1.0
5360,2646,31.61625387127558,33.04115443949079,2,422,1.0
5361,2650,25.858978387624663,6.518608667102257,2,292,1.0
5362,2651,6.875187624396914,17.007605738072645,2,285,1.0
5363,2654,28.81597750325722,35.20732217773502,2,422,1.0
5364,2669,50.0513322943046,50.13876792084873,2,316,1.0
5365,2725,13.080891607295111,36.79783852249102,2,363,1.0
5366,2747,27.40589926862579,48.84477973841571,2,405,1.0
5367,2751,37.98820034270642,28.844266541198966,2,420,1.0
5368,2755,42.99146136502046,46.07864671353587,2,352,1.0
5369,2763,50.04155344313289,49.622368608249644,2,319,1.0
5370,2775,45.41242220631821,6.287799044261488,2,335,1.0
5371,2778,15.002267307624868,42.102800041987415,2,360,1.0
5372,2788,38.716170069133305,22.961134009606056,2,407,1.0
5373,2810,2.454921647543195,6.367292862761413,2,282,1.0
5374,2821,55.87512983514525,1.8977452004902249,2,314,1.0
5375,2836,2.5539926571772344,53.8569323652704,2,315,1.0
5376,2838,2.7014200255860565,50.28299446368775,2,315,1.0
5377,2841,24.88824626232901,43.63411148674909,2,369,1.0
5378,2846,35.72084200556402,8.544571179828223,2,344,1.0
5379,2858,16.506107218080633,49.04352882979387,2,402,1.0
5380,2863,47.27383697194982,27.012468238770875,2,365,1.0
5381,2867,27.843673170109337,44.4466128689573,2,357,1.0
5382,2871,14.2697889235178,46.40033689220172,2,348,1.0
5383,2882,39.64127559711308,25.207590680680834,2,383,1.0
5384,2927,31.999613075208117,46.346983674176116,2,418,1.0
5385,2928,25.44065260154936,51.41584113193154,2,345,1.0
5386,2944,5.751514057967251,36.969551666089316,2,327,1.0
5387,2962,56.840270552044885,58.70711945782237,2,316,1.0
5388,2967,38.03586982874634,19.923227090667837,2,407,1.0
5389,2996,45.36985499548578,51.71537168719404,2,337,1.0
5390,3005,21.420113642153805,15.054672703655285,3,436,1.0
5391,3012,47.919124480554444,45.88454252548262,3,490,1.0
5392,3018,9.974716406911089,33.849354890007895,3,471,1.0
5393,3024,42.36269435738289,32.55044743082539,3,523,1.0
5394,3028,38.041973543505264,46.31675693841357,3,496,1.0
5395,3030,46.125208269873546,7.770253817584364,3,476,1.0
5396,3036,15.553281047188964,36.621451762574736,3,504,1.0
5397,3045,5.994403761591834,6.352826047924497,3,423,1.0
5398,3047,32.38589674854825,23.39643555630424,3,518,1.0
5399,3060,14.071656740877271,16.55220907163156,3,438,1.0
5400,3094,5.646288336200981,10.93585712683998,3,424,1.0
5401,3129,10.722237712433996,40.28046661871623,3,537,1.0
5402,3132,15.275000982935202,26.088039701954482,3,440,1.0
5403,3137,51.624738600663896,40.719848404325624,3,466,1.0
5404,3138,25.568654432699972,48.88794748711555,3,546,1.0
5405,3170,24.05051630704078,22.53604078708039,3,443,1.0
5406,3178,14.558790215700732,35.28286776051785,3,507,1.0
5407,3197,15.736209041702216,10.56309275458957,3,452,1.0
5408,3199,37.61265739775928,27.7261672874969,3,530,1.0
5409,3201,14.237629481651155,50.075790034637954,3,477,1.0
5410,3208,15.525448824126453,18.337258066329454,3,438,1.0
5411,3215,9.294776885811615,9.912568696458004,3,423,1.0
5412,3222,31.956356423657905,40.16398149329477,3,559,1.0
5413,3224,9.792702500764786,25.996828268453076,3,428,1.0
5414,3267,42.95844693104392,33.35569821358602,3,523,1.0
5415,3282,9.832716994612674,34.02105250165184,3,471,1.0
5416,3292,31.974773092673384,13.970063449459294,3,558,1.0
5417,3298,48.891197576555626,30.160700444373433,3,562,1.0
5418,3301,27.172521666516964,35.57077450040269,3,563,1.0
5419,3313,34.55202622310977,35.11460045513171,3,563,1.0
5420,3369,9.769068538222777,11.498366901186868,3,424,1.0
5421,3387,18.3799202322667,32.47582808506298,3,522,1.0
5422,3401,28.23563551524599,5.568906011809219,3,552,1.0
5423,3415,45.98231027470315,24.08968195363829,3,506,1.0
5424,3420,37.694154389011736,24.970103189680177,3,527,1.0
5425,3425,46.07756392371186,47.949931819244334,3,490,1.0
5426,3431,21.211746859677326,46.53817588470225,3,495,1.0
5427,3434,49.12980076998933,37.512759912814566,3,541,1.0
5428,3438,13.295685124350838,40.72978513396116,3,501,1.0
5429,3441,2.5819918101308983,51.244751970100765,3,456,1.0
5430,3443,47.35814235241335,29.465269645557846,3,561,1.0
5431,3461,39.57357052499959,28.307088892350155,3,561,1.0
5432,3469,23.64612832087277,42.147646726068714,3,549,1.0
5433,3475,41.532171664582734,30.78176403491206,3,561,1.0
5434,3518,58.683083355133924,55.32393375460969,3,457,1.0
5435,3543,14.05028864673586,28.149880104515802,3,556,1.0
5436,3549,20.796355654012995,25.35414445273547,3,446,1.0
5437,3562,7.025825497770835,45.04071178720164,3,462,1.0
5438,3564,7.988544610266839,39.66429809404278,3,468,1.0
5439,3580,43.74729724527554,21.51167039676991,3,548,1.0
5440,3587,52.81568730185373,14.13805593145009,3,461,1.0
5441,3606,42.365378394547406,54.337746019442136,3,481,1.0
5442,3618,41.90545130784616,52.72609808826715,3,481,1.0
5443,3623,51.728469714474144,21.26993940686376,3,467,1.0
5444,3642,49.12161319503434,8.399835320593297,3,473,1.0
5445,3644,1.6075470490602546,53.66516028504419,3,456,1.0
5446,3652,5.77604006436756,56.99245692836178,3,456,1.0
5447,3653,23.525311104549843,7.732453680939409,3,432,1.0
5448,3655,53.395134297216245,41.79268150497419,3,466,1.0
5449,3661,13.623138625231885,34.2212297051629,3,507,1.0
5450,3662,13.516226676499402,9.119222400851825,3,430,1.0
5451,3675,21.034226075339046,42.397577315368416,3,549,1.0
5452,3681,13.899724063896894,48.15101223379182,3,543,1.0
5453,3689,13.901841370310715,28.087167439468626,3,556,1.0
5454,3703,22.599496137890032,35.82250750173701,3,528,1.0
5455,3711,47.041480310178635,22.433091016527154,3,503,1.0
5456,3722,9.776952149407986,25.92045645522337,3,428,1.0
5457,3725,44.04850598770327,33.124582540940196,3,508,1.0
5458,3745,12.938741313248642,41.88466589426642,3,501,1.0
5459,3763,56.60211240005801,1.541977914819592,3,455,1.0
5460,3765,21.39042709696511,8.900149234269938,3,432,1.0
5461,3769,8.76927976027481,48.99856879112316,3,459,1.0
5462,3783,41.82167313635341,15.318896059775392,3,491,1.0
5463,3796,6.192980685304491,58.46549418737271,3,456,1.0
5464,3800,41.71332887492076,7.004050326019964,3,479,1.0
5465,3801,33.86532469966981,11.81565009901807,3,545,1.0
5466,3818,18.677723558615003,51.38534542792853,3,480,1.0
5467,3868,39.22524502033127,8.379703531699425,3,482,1.0
5468,3875,46.635494184914734,37.18220613034582,3,505,1.0
5469,3895,31.514374716582008,48.39072496425842,3,560,1.0
5470,3930,45.961434126466315,20.471225751508946,3,503,1.0
5471,3935,22.43391134826418,52.22969510675562,3,483,1.0
5472,3944,40.55377803423091,8.485627720666981,3,479,1.0
5473,3946,8.141997492537255,33.68939566484334,3,471,1.0
5474,3954,14.393442271889137,44.7193294114324,3,489,1.0
5475,3973,22.290137029651003,31.486177438523587,3,556,1.0
5476,4001,14.39064225303173,9.764836317379226,4,571,1.0
5477,4009,15.558363430734667,38.37818703277252,4,645,1.0
5478,4022,20.56835477353039,6.177319376029032,4,573,1.0
5479,4030,25.86764765037393,44.87636526592297,4,639,1.0
5480,4045,24.107152940492522,18.02309576382792,4,582,1.0
5481,4074,58.33119350992249,55.82844208661479,4,598,1.0
5482,4080,49.57312012409971,29.646211355135097,4,703,1.0
5483,4082,20.222405050915636,47.678503414871926,4,636,1.0
5484,4086,54.17740183874251,18.401686059295375,4,605,1.0
5485,4091,51.17178258161481,17.490878116517887,4,605,1.0
5486,4101,13.466779682390051,18.565341625014877,4,579,1.0
5487,4105,45.67103368711433,15.04201043857258,4,629,1.0
5488,4151,13.058037104272287,53.74389274114527,4,618,1.0
5489,4155,15.303720451043601,13.802891544914518,4,575,1.0
5490,4165,8.485002761433275,0.921071068610929,4,564,1.0
5491,4168,46.22451257855183,36.13280302071849,4,646,1.0
5492,4169,33.694518304829764,9.644252159737201,4,626,1.0
5493,4180,26.19765383726641,24.587876600152452,4,704,1.0
5494,4185,17.19749491486749,40.13479228266368,4,690,1.0
5495,4192,1.5016066547430644,7.0594426715948035,4,564,1.0
5496,4194,18.81765340118565,40.528968261841435,4,690,1.0
5497,4195,26.852522050381854,20.41755897579526,4,583,1.0
5498,4197,4.797314189931402,0.3874189692219924,4,564,1.0
5499,4214,23.43201099946278,45.87521484218639,4,636,1.0
5500,4227,18.816729858444557,19.35740418387556,4,595,1.0
5501,4238,49.06296328470426,14.666339422422412,4,677,1.0
5502,4271,52.635378316034235,13.910197716332027,4,602,1.0
5503,4272,53.84182811473578,54.13378519029246,4,598,1.0
5504,4280,45.46239804972533,20.025702254825813,4,644,1.0
5505,4316,30.700345453093263,46.60350023852002,4,700,1.0
5506,4317,34.96753488276573,32.92448087462568,4,704,1.0
5507,4319,35.97680507405917,10.735118460158304,4,686,1.0
5508,4329,13.906863435799984,44.99366941047208,4,630,1.0
5509,4336,11.895063650474738,38.77520728142066,4,681,1.0
5510,4338,21.92654740595256,43.960548227967934,4,690,1.0
5511,4356,49.733560739593344,34.4305066202712,4,682,1.0
5512,4361,7.95394051832759,46.700230289527056,4,603,1.0
5513,4366,45.28631407925597,30.807029907744088,4,702,1.0
5514,4369,5.877359958405964,6.190601168118917,4,564,1.0
5515,4378,26.580754579082388,38.11978479566567,4,660,1.0
5516,4381,45.05286325815294,5.967674608074606,4,617,1.0
5517,4402,9.998204940561237,30.019155521573197,4,692,1.0
5518,4411,44.258511917392745,54.7965774145402,4,619,1.0
5519,4412,14.09131094685501,15.898849421266272,4,575,1.0
5520,4413,57.807370740709956,59.094637710189886,4,598,1.0
5521,4418,17.026657568715606,28.114157800671215,4,697,1.0
5522,4423,23.387146363262968,42.929947931676864,4,690,1.0
5523,4424,49.58451530519554,53.950056246707106,4,616,1.0
5524,4426,2.3178421326847785,7.539831711946225,4,564,1.0
5525,4478,52.489049056346026,36.88559847738146,4,610,1.0
5526,4496,33.771388710394525,53.590861843386904,4,628,1.0
5527,4508,53.3639041472275,48.85851474214657,4,601,1.0
5528,4509,52.1404901484085,41.70496347367946,4,607,1.0
5529,4524,27.977146161030905,14.001928955845187,4,578,1.0
5530,4553,51.83033822290055,33.972799894024355,4,613,1.0
5531,4560,43.065121610982914,9.670884068185815,4,620,1.0
5532,4563,0.7783259892276977,54.5476277705806,4,597,1.0
5533,4577,34.1231518798962,20.59560531788876,4,653,1.0
5534,4578,25.969456675875826,21.50675053796477,4,584,1.0
5535,4588,8.597540286650005,29.9167325810317,4,692,1.0
5536,4603,30.459816866289433,39.84399329113411,4,700,1.0
5537,4604,16.86753864224319,32.44970283492263,4,663,1.0
5538,4607,11.11017913527898,45.056370239398774,4,678,1.0
5539,4611,12.107997498648842,48.89278594815495,4,684,1.0
5540,4623,44.84966708545609,9.40323019952671,4,617,1.0
5541,4647,13.97258336574185,23.800696281684075,4,580,1.0
5542,4656,4.147526314418152,8.952754741736879,4,564,1.0
5543,4674,35.12107404277456,20.57050076300006,4,653,1.0
5544,4696,10.0553144484288,50.02927388985576,4,615,1.0
5545,4713,51.13390033026204,20.66162890846542,4,608,1.0
5546,4722,28.446565622181677,27.186968777323973,4,704,1.0
5547,4723,38.13538476957581,52.93092609604343,4,625,1.0
5548,4752,37.664613635880016,52.664131379699704,4,625,1.0
5549,4755,22.21138768380205,47.89990168906283,4,636,1.0
5550,4757,25.381220889032093,24.948213553784175,4,704,1.0
5551,4764,33.78716268311478,48.39035009369949,4,688,1.0
5552,4766,8.583294311996864,8.717359468756287,4,564,1.0
5553,4773,25.196095701625506,17.021210957035915,4,582,1.0
5554,4781,32.384749305988336,7.8058927267065945,4,626,1.0
5555,4789,49.025726235441326,44.226618378769025,4,679,1.0
5556,4793,9.15644810838487,11.2608382279022,4,565,1.0
5557,4808,37.54000854199871,44.96123447662517,4,637,1.0
5558,4811,5.19480333070971,45.35540744033487,4,603,1.0
5559,4819,8.576349795906504,30.660710898724464,4,692,1.0
5560,4834,21.714619439398337,18.396126549644677,4,595,1.0
5561,4836,7.9234677335192085,51.128326951376074,4,597,1.0
5562,4837,26.559426438826044,25.88911354406594,4,704,1.0
5563,4847,25.902404613045352,26.83707187577999,4,704,1.0
5564,4866,47.7048966399019,34.81850203900337,4,649,1.0
5565,4872,53.97519079965481,13.587566860164737,4,602,1.0
5566,4924,13.294862959091155,17.099917786069607,4,579,1.0
5567,4930,8.12539213683267,27.931992743861155,4,569,1.0
5568,4954,18.0783537050962,27.987833479287236,4,586,1.0
5569,4957,25.019233194203856,50.30824562277656,4,627,1.0
5570,4958,30.28144796310282,23.757509399767024,4,699,1.0
5571,4961,6.383151264623172,34.150963765961706,4,612,1.0
5572,4963,33.35464921977679,11.065878869526495,4,686,1.0
5573,4969,54.15969838553648,57.84553947307222,4,598,1.0
5574,4974,37.58888265484033,49.41593890162258,4,688,1.0
5575,5043,25.415109129877617,50.77279236943816,5,768,1.0
5576,5069,8.843987648905772,37.98008388886558,5,750,1.0
5577,5081,6.8881836536098735,26.468122661719892,5,710,1.0
5578,5085,54.43392747664913,38.15451509776557,5,751,1.0
5579,5103,18.117245295185647,8.179163502338175,5,713,1.0
5580,5104,50.54052614097972,36.569364919926926,5,751,1.0
5581,5107,29.357093002312595,27.666690313372627,5,845,1.0
5582,5136,35.964009781734255,42.36135826325954,5,793,1.0
5583,5138,49.27000838434035,16.432735148689773,5,818,1.0
5584,5142,51.00966957011882,53.96596888910851,5,739,1.0
5585,5147,25.91703902520382,50.45187370655519,5,768,1.0
5586,5157,45.913539120288384,16.00629537260322,5,782,1.0
5587,5169,45.67429790598668,9.659645446771723,5,758,1.0
5588,5188,45.28119647345538,49.332572211959295,5,826,1.0
5589,5197,25.32451958719632,34.7396543637253,5,845,1.0
5590,5232,47.69568837604348,18.96967326974594,5,782,1.0
5591,5236,34.60209474552914,12.073699907834493,5,779,1.0
5592,5242,41.665769085080605,18.418532799011714,5,830,1.0
5593,5245,13.746506642816849,32.493082743652536,5,789,1.0
5594,5251,8.15338410861252,1.852571399588808,5,705,1.0
5595,5263,5.2730753047276435,47.06835622822077,5,741,1.0
5596,5273,42.22839618919808,15.820044476691988,5,773,1.0
5597,5290,54.826363710208824,25.77583064256367,5,752,1.0
5598,5327,56.17489815999919,5.573314097005495,5,737,1.0
5599,5344,51.348132946304354,30.34383545455754,5,836,1.0
5600,5352,36.076262557518966,35.086918229409285,5,811,1.0
5601,5356,17.747963305003093,7.523177651684796,5,713,1.0
5602,5357,9.706887253769594,21.829466413537475,5,709,1.0
5603,5368,36.95113132852237,16.659842279519626,5,830,1.0
5604,5420,44.45020077405496,8.394094124634613,5,758,1.0
5605,5433,10.557021242035095,51.37963896402039,5,756,1.0
5606,5449,3.705358997472032,9.117574942387336,5,705,1.0
5607,5450,18.95017154001259,6.037101581935655,5,713,1.0
5608,5467,7.215416637254579,0.12167955367111505,5,705,1.0
5609,5471,14.518769340417531,23.49844275548583,5,721,1.0
5610,5473,53.417698602314445,43.375226074081205,5,748,1.0
5611,5487,28.50895095649196,25.348817425097444,5,845,1.0
5612,5526,27.712946788174243,11.385736386554465,5,735,1.0
5613,5535,25.896106102744223,15.185024475155565,5,719,1.0
5614,5541,20.758848786075355,32.22338910082411,5,807,1.0
5615,5542,24.72455742014567,42.93876980673356,5,792,1.0
5616,5550,11.559294786222907,41.84950209253714,5,819,1.0
5617,5557,14.018511119400172,8.63984444845205,5,712,1.0
5618,5570,17.712742713238107,10.376872003117022,5,734,1.0
5619,5593,17.940726466036207,27.854812049329407,5,727,1.0
5620,5612,48.60264170491848,26.79993836168354,5,821,1.0
5621,5619,14.93442805824592,9.415556302929021,5,712,1.0
